start_time,end_time,run_time,program_string,recent_samples_size,batch_size,detection_buf_size,overlap,alpha,gamma,statistical_test,approximation_type,subset_bound,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747843509,1747843516,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2333 batch_size 2135 detection_buf_size 3279 overlap 0.9457543496843427 alpha 0.32259754588268696 gamma 4.383989530466497 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 2731,2333,2135,3279,0.9457543496843428,0.3225975458826869,4.383989530466497,str\(\'t-test\'\),str\(\'full\'\),2731,,,1,,i7164,,,,,,5178470
1747846979,1747846986,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3018 batch_size 4728 detection_buf_size 117 overlap 0.25698092239536346 alpha 0.9750838035177439 gamma 7.934912125857548 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 843,3018,4728,117,0.2569809223953634,0.975083803517744,7.934912125857548,str\(\'ks-test\'\),str\(\'bounded\'\),843,,,1,,i7182,,,,,,5178522
1747852421,1747852427,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3939 batch_size 1135 detection_buf_size 4340 overlap 0.5901597202438861 alpha 0.5919430443383753 gamma 5.98385400466621 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1987,3939,1135,4340,0.5901597202438861,0.5919430443383753,5.98385400466621,str\(\'t-test\'\),str\(\'bounded\'\),1987,,,1,,i7166,,,,,,5178548
1747857694,1747857707,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 718 batch_size 3229 detection_buf_size 2424 overlap 0.14473357680253685 alpha 0.23573898847028613 gamma 1.3379928366784006 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3854,718,3229,2424,0.1447335768025368,0.2357389884702861,1.3379928366784006,str\(\'ks-test\'\),str\(\'full\'\),3854,,,1,,i7059,,,,,,5178596
1747857815,1747857827,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 748 batch_size 277 detection_buf_size 4086 overlap 0.6630311874430627 alpha 0.46191684793680904 gamma 4.169854176927358 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3429,748,277,4086,0.6630311874430627,0.461916847936809,4.169854176927358,str\(\'ks-test\'\),str\(\'full\'\),3429,,,1,,i7059,,,,,,5178610
1747857966,1747857972,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3971 batch_size 2841 detection_buf_size 2248 overlap 0.1030869664568454 alpha 0.8648716898262501 gamma 8.19054902321659 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 303,3971,2841,2248,0.1030869664568454,0.8648716898262501,8.19054902321659,str\(\'t-test\'\),str\(\'bounded\'\),303,,,1,,i7167,,,,,,5178620
1747858057,1747858070,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2979 batch_size 1748 detection_buf_size 3297 overlap 0.7988223925177008 alpha 0.7020028976220638 gamma 5.142335817109794 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1287,2979,1748,3297,0.7988223925177008,0.7020028976220638,5.142335817109794,str\(\'ks-test\'\),str\(\'bounded\'\),1287,,,1,,i7164,,,,,,5178629
1747858179,1747858192,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2297 batch_size 3872 detection_buf_size 213 overlap 0.49745372686348854 alpha 0.09632835396565496 gamma 2.216121900020167 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 4396,2297,3872,213,0.4974537268634885,0.0963283539656549,2.216121900020167,str\(\'t-test\'\),str\(\'full\'\),4396,,,1,,i7124,,,,,,5178637
1747858573,1747858586,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1554 batch_size 1986 detection_buf_size 1585 overlap 0.25927553031407297 alpha 0.18113141260296106 gamma 2.95806090168003 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2154,1554,1986,1585,0.2592755303140729,0.181131412602961,2.95806090168003,str\(\'ks-test\'\),str\(\'bounded\'\),2154,,,1,,i7079,,,,,,5178647
1747859300,1747859313,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3177 batch_size 4901 detection_buf_size 4751 overlap 0.9434216710869223 alpha 0.5218025646358728 gamma 9.399862862824463 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 4038,3177,4901,4751,0.9434216710869224,0.5218025646358728,9.399862862824463,str\(\'t-test\'\),str\(\'full\'\),4038,,,1,,i7166,,,,,,5178685
1747859511,1747859518,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4713 batch_size 996 detection_buf_size 800 overlap 0.1538809254784137 alpha 0.9205351591277867 gamma 6.355236491785385 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 2504,4713,996,800,0.1538809254784137,0.9205351591277868,6.355236491785385,str\(\'ks-test\'\),str\(\'full\'\),2504,,,1,,i7169,,,,,,5178691
1747860359,1747860365,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 554 batch_size 3394 detection_buf_size 2712 overlap 0.5810352139752358 alpha 0.2523943053279072 gamma 1.0056244119172915 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 642,554,3394,2712,0.5810352139752358,0.2523943053279072,1.0056244119172917,str\(\'t-test\'\),str\(\'bounded\'\),642,,,1,,i7033,,,,,,5178699
1747927272,1747927285,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3737 batch_size 507 detection_buf_size 1359 overlap 0.5101863305866718 alpha 0.02932362575829029 gamma 7.985759171742947 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3109,3737,507,1359,0.5101863305866718,0.0293236257582902,7.985759171742947,str\(\'ks-test\'\),str\(\'full\'\),3109,,,1,,i7166,,,,,,5179707
1747927272,1747927285,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4622 batch_size 4100 detection_buf_size 3091 overlap 0.3288028834089637 alpha 0.4105065891314298 gamma 6.187497810689733 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 4097,4622,4100,3091,0.3288028834089637,0.4105065891314298,6.187497810689733,str\(\'t-test\'\),str\(\'full\'\),4097,,,1,,i7166,,,,,,5179705
1747927331,1747927338,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2605 batch_size 3642 detection_buf_size 596 overlap 0.7476178659498691 alpha 0.19209419077821077 gamma 7.477827866799199 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 322,2605,3642,596,0.7476178659498691,0.1920941907782107,7.477827866799199,str\(\'t-test\'\),str\(\'bounded\'\),322,,,1,,i7166,,,,,,5179719
1747927331,1747927344,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4190 batch_size 2236 detection_buf_size 3863 overlap 0.41054140391200783 alpha 0.3725164211690426 gamma 9.272657423862256 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1854,4190,2236,3863,0.4105414039120078,0.3725164211690426,9.272657423862256,str\(\'ks-test\'\),str\(\'bounded\'\),1854,,,1,,i7038,,,,,,5179722
1747927302,1747927389,87,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2037 batch_size 726 detection_buf_size 3679 overlap 0.04964590834453702 alpha 0.6039128458742052 gamma 0.17597427798900755 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3448,2037,726,3679,0.049645908344537,0.6039128458742052,0.1759742779890075,str\(\'ks-test\'\),str\(\'full\'\),3448,,,1,,i7151,,,,,,5179711
1747927272,1747927391,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1609 batch_size 2632 detection_buf_size 4525 overlap 0.19353088580444455 alpha 0.6749561499729753 gamma 4.6675864614602185 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1247,1609,2632,4525,0.1935308858044445,0.6749561499729753,4.6675864614602185,str\(\'t-test\'\),str\(\'bounded\'\),1247,,,1,,i7151,,,,,,5179708
1747927241,1747927408,167,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 31 batch_size 1537 detection_buf_size 1180 overlap 0.905131308015436 alpha 0.7598588151130825 gamma 1.4639011475257575 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2214,31,1537,1180,0.905131308015436,0.7598588151130825,1.4639011475257575,str\(\'ks-test\'\),str\(\'bounded\'\),2214,,,1,,i7030,,,,,,5179703
1747927421,1747927427,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2743 batch_size 921 detection_buf_size 4639 overlap 0.2992039726357907 alpha 0.8200957840140909 gamma 3.456787888254039 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 1079,2743,921,4639,0.2992039726357907,0.8200957840140909,3.456787888254039,str\(\'t-test\'\),str\(\'full\'\),1079,,,1,,i7038,,,,,,5179739
1747927422,1747927435,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4370 batch_size 4516 detection_buf_size 1061 overlap 0.6051261870320886 alpha 0.7351709940098226 gamma 0.4098710652785376 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 2377,4370,4516,1061,0.6051261870320886,0.7351709940098226,0.4098710652785376,str\(\'ks-test\'\),str\(\'full\'\),2377,,,1,,i7151,,,,,,5179734
1747927331,1747927444,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1164 batch_size 4633 detection_buf_size 2024 overlap 0.8545662489496172 alpha 0.9558653744980693 gamma 3.3782087737014517 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 4963,1164,4633,2024,0.8545662489496172,0.9558653744980692,3.378208773701452,str\(\'t-test\'\),str\(\'full\'\),4963,,,1,,i7033,,,,,,5179724
1747927453,1747927466,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1904 batch_size 3446 detection_buf_size 1556 overlap 0.9970559667069465 alpha 0.4755261944811791 gamma 8.884048337471672 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2965,1904,3446,1556,0.9970559667069464,0.4755261944811791,8.884048337471672,str\(\'ks-test\'\),str\(\'bounded\'\),2965,,,1,,i7029,,,,,,5179750
1747927392,1747927486,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 989 batch_size 2354 detection_buf_size 2899 overlap 0.16097769036330284 alpha 0.09431920270994305 gamma 6.929018783452921 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4246,989,2354,2899,0.1609776903633028,0.094319202709943,6.929018783452921,str\(\'t-test\'\),str\(\'bounded\'\),4246,,,1,,i7079,,,,,,5179729
1747927512,1747927518,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3565 batch_size 2749 detection_buf_size 3565 overlap 0.44308895009569826 alpha 0.8912540771774947 gamma 1.6990101720541715 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3602,3565,2749,3565,0.4430889500956982,0.8912540771774947,1.6990101720541717,str\(\'ks-test\'\),str\(\'bounded\'\),3602,,,1,,i7166,,,,,,5179764
1747927482,1747927532,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1786 batch_size 390 detection_buf_size 398 overlap 0.7596244313437491 alpha 0.31286859602108597 gamma 5.642358814323321 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 480,1786,390,398,0.7596244313437491,0.3128685960210859,5.642358814323321,str\(\'t-test\'\),str\(\'full\'\),480,,,1,,i7164,,,,,,5179757
1747927542,1747927555,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4486 batch_size 1342 detection_buf_size 2143 overlap 0.6556912460979074 alpha 0.539293216874823 gamma 4.744934267194942 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4824,4486,1342,2143,0.6556912460979074,0.539293216874823,4.744934267194942,str\(\'t-test\'\),str\(\'bounded\'\),4824,,,1,,i7169,,,,,,5179771
1747927602,1747927609,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 419 batch_size 1113 detection_buf_size 2367 overlap 0.40332287234067915 alpha 0.637954336239025 gamma 9.948663676853291 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 149,419,1113,2367,0.4033228723406791,0.637954336239025,9.948663676853291,str\(\'t-test\'\),str\(\'full\'\),149,,,1,,i7166,,,,,,5179792
1747927633,1747927639,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4854 batch_size 3277 detection_buf_size 4278 overlap 0.8305970425792039 alpha 0.0351131954099983 gamma 2.724172383707948 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3270,4854,3277,4278,0.8305970425792039,0.0351131954099983,2.724172383707948,str\(\'ks-test\'\),str\(\'bounded\'\),3270,,,1,,i7059,,,,,,5179808
1747927541,1747927665,124,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 171 batch_size 4295 detection_buf_size 4054 overlap 0.0792391698602587 alpha 0.13243993748538196 gamma 7.593499069951475 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 1681,171,4295,4054,0.0792391698602587,0.1324399374853819,7.593499069951475,str\(\'ks-test\'\),str\(\'full\'\),1681,,,1,,i7032,,,,,,5179779
