start_time,end_time,run_time,program_string,n_reference_samples,recent_samples_proportion,threshold,result,exit_code,signal,hostname,OO_Info_runtime,OO_Info_lpd
1727479846,1727479874,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18829707426856712,0,None,i7186,24,0.006048178711344503
1727479847,1727479874,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.8692527934077011 threshold 0.5283636965630069,50,0.8692527934077011,0.5283636965630069,0.1930482620655164,0,None,i7186,24,0.006065705615593087
1727480106,1727480133,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.522938953829649,50,1,0.522938953829649,0.18379594898724683,0,None,i7186,24,0.006027822745159974
1727480106,1727480133,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.144601515659046 threshold 0.6875117036448217,50,0.144601515659046,0.6875117036448217,0.1992998249562391,0,None,i7186,24,0.006063159625522819
1727480127,1727480154,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9443506269677971 threshold 0.5358858577714066,50,0.9443506269677971,0.5358858577714066,0.18804701175293825,0,None,i7186,24,0.006051512878219555
1727480127,1727480154,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5886255393137442,50,1,0.5886255393137442,0.18829707426856712,0,None,i7186,24,0.006048178711344503
1727480136,1727480163,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,23,0.005978468301285848
1727480147,1727480175,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.34912622024138823 threshold 0.6147878022141996,50,0.34912622024138823,0.6147878022141996,0.19254813703425855,0,None,i7186,25,0.006155648501166388
1727480166,1727480194,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 60 recent_samples_proportion 1 threshold 0.5,60,1,0.5,0.19704926231557884,0,None,i7186,24,0.007061289131806762
1727480166,1727480194,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9320716920772729 threshold 0.5,50,0.9320716920772729,0.5,0.19179794948737183,0,None,i7186,24,0.006165925042904562
1727480187,1727480215,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 70 recent_samples_proportion 0.37040639799574215 threshold 0.6153344634799043,70,0.37040639799574215,0.6153344634799043,0.20180045011252812,0,None,i7186,24,0.008002000500125032
1727480197,1727480224,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 62 recent_samples_proportion 0.5675281133875343 threshold 0.515292554221787,62,0.5675281133875343,0.515292554221787,0.1930482620655164,0,None,i7186,24,0.007239713154094975
1727480207,1727480234,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1902975743935984,0,None,i7186,24,0.0061864781263809105
1727480227,1727480254,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18829707426856712,0,None,i7186,24,0.006048178711344503
1727480227,1727480255,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3980973122925445 threshold 0.5354411146939996,50,0.3980973122925445,0.5354411146939996,0.18979744936234055,0,None,i7186,24,0.005948855634961372
1727480247,1727480274,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 63 recent_samples_proportion 0.7878995022119902 threshold 0.5,63,0.7878995022119902,0.5,0.1847961990497624,0,None,i7186,24,0.007618571309494041
1727480524,1727480552,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.32225950103436385 threshold 0.7126055492476037,50,0.32225950103436385,0.7126055492476037,0.18354588647161796,0,None,i7186,24,0.006278967002024478
1727480529,1727480556,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.5976263924397182 threshold 0.5,50,0.5976263924397182,0.5,0.19054763690922727,0,None,i7186,23,0.00586185507415815
1727480544,1727480571,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9354094271078387 threshold 0.5520943386936114,50,0.9354094271078387,0.5520943386936114,0.19254813703425855,0,None,i7186,24,0.0060724640619614365
1727480560,1727480587,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.7306797998305429 threshold 0.5721064714242717,50,0.7306797998305429,0.5721064714242717,0.1847961990497624,0,None,i7186,24,0.006177219980670843
1727480560,1727480588,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.41048574468421806 threshold 0.5,50,0.41048574468421806,0.5,0.18204551137784442,0,None,i7186,24,0.005972272288851434
1727480584,1727480612,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18379594898724683,0,None,i7186,24,0.006027822745159974
1727480584,1727480612,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.42600067880546366 threshold 0.6474007155268138,50,0.42600067880546366,0.6474007155268138,0.18629657414353584,0,None,i7186,24,0.006156944641565797
1727480604,1727480633,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.528513450921708 threshold 0.7076093561812713,50,0.528513450921708,0.7076093561812713,0.19179794948737183,0,None,i7186,25,0.006718097434806463
1727480604,1727480633,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 126 recent_samples_proportion 0.17474847247316083 threshold 0.5552981302306907,126,0.17474847247316083,0.5552981302306907,0.2280570142535634,0,None,i7186,25,0.013350111721478757
1727480620,1727480647,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4038948911179302 threshold 0.5693227276327657,50,0.4038948911179302,0.5693227276327657,0.18929732433108282,0,None,i7186,24,0.006116393963355703
1727480624,1727480651,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4551989946888426 threshold 0.6081422421234407,50,0.4551989946888426,0.6081422421234407,0.18654663665916482,0,None,i7186,23,0.006071517879469867
1727480644,1727480673,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,25,0.005978468301285848
1727480650,1727480678,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9272923027125194 threshold 0.5830875658081784,50,0.9272923027125194,0.5830875658081784,0.20955238809702426,0,None,i7186,24,0.006358207198858538
1727480664,1727480691,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1 threshold 0.5316966113139151,50,0.1,0.5316966113139151,0.19329832458114526,0,None,i7186,24,0.005981495373843461
1727480681,1727480709,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.48832621760628747 threshold 0.7313231667664906,50,0.48832621760628747,0.7313231667664906,0.1830457614403601,0,None,i7186,25,0.006748010532044775
1727481004,1727481033,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3746373693522781 threshold 0.6237323027686712,50,0.3746373693522781,0.6237323027686712,0.18654663665916482,0,None,i7186,25,0.006071517879469867
1727481012,1727481039,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18829707426856712,0,None,i7186,23,0.006048178711344503
1727481024,1727481051,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.544016875018127,50,1,0.544016875018127,0.18829707426856712,0,None,i7186,23,0.0061299108560924015
1727481043,1727481070,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.52535381164106 threshold 0.5902639630531902,50,0.52535381164106,0.5902639630531902,0.19604901225306326,0,None,i7186,24,0.0061076913063882405
1727481043,1727481071,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,24,0.005978468301285848
1727481064,1727481091,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4033493813699308 threshold 0.5119754466380678,50,0.4033493813699308,0.5119754466380678,0.18804701175293825,0,None,i7186,24,0.005894330725538527
1727481073,1727481100,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1 threshold 0.58324307134943,50,0.1,0.58324307134943,0.19404851212803198,0,None,i7186,23,0.005892920598570696
1727481084,1727481112,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.5811083093207645 threshold 0.5273002062905472,50,0.5811083093207645,0.5273002062905472,0.1937984496124031,0,None,i7186,24,0.00589621089482897
1727481103,1727481130,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.15837293599654764 threshold 0.5419863076457333,50,0.15837293599654764,0.5419863076457333,0.19704926231557884,0,None,i7186,24,0.005853437043471394
1727481103,1727481130,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3031840791679667 threshold 0.6385056791973772,50,0.3031840791679667,0.6385056791973772,0.19154788697174296,0,None,i7186,24,0.006004834541968825
1727481124,1727481153,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1 threshold 0.7521666134805707,50,0.1,0.7521666134805707,0.19954988747186797,0,None,i7186,25,0.00631943700210767
